103,2018,32,1600,-16.35,11.93
103,2018,32,1700,-16.4,11.93
103,2018,32,1800,-16.43,11.93
103,2018,32,1900,-16.47,11.93
103,2018,32,2000,-16.22,11.93
103,2018,32,2100,-16.03,11.93
103,2018,32,2200,-15.86,11.92
103,2018,32,2300,-15.67,11.92
103,2018,33,0,-15.73,11.92
103,2018,33,100,-15.69,11.92
103,2018,33,200,-15.77,11.92
103,2018,33,300,-15.58,11.92
103,2018,33,400,-15.25,11.92
103,2018,33,500,-15.35,11.92
103,2018,33,600,-15.43,11.92
103,2018,33,700,-15.74,11.92
103,2018,33,800,-16.19,11.92
103,2018,33,900,-16.48,11.92
103,2018,33,1000,-16.17,11.92
103,2018,33,1100,-15.79,11.92
103,2018,33,1200,-15.12,11.99
103,2018,33,1300,-12.62,12.07
103,2018,33,1400,-10.1,12.1
103,2018,33,1500,-9.32,12.08
103,2018,33,1600,-9.67,12.03
103,2018,33,1700,-11.12,11.97
103,2018,33,1800,-12.27,11.95
103,2018,33,1900,-12.36,11.93
103,2018,33,2000,-12.08,11.93
103,2018,33,2100,-12,11.92
103,2018,33,2200,-11.93,11.92
103,2018,33,2300,-11.94,11.92
103,2018,34,0,-11.83,11.91
103,2018,34,100,-11.76,11.91
103,2018,34,200,-11.61,11.91
103,2018,34,300,-11.41,11.91
103,2018,34,400,-11.27,11.91
103,2018,34,500,-11.09,11.91
103,2018,34,600,-10.57,11.91
103,2018,34,700,-10.18,11.91
103,2018,34,800,-9.99,11.91
103,2018,34,900,-9.85,11.91
103,2018,34,1000,-9.48,11.91
103,2018,34,1100,-9.48,11.93
103,2018,34,1200,-9.27,12.18
103,2018,34,1300,-8.16,12.5
103,2018,34,1400,-6.883,12.67
103,2018,34,1500,-6.007,12.62
103,2018,34,1600,-6.114,12.45
103,2018,34,1700,-8.23,12.24
103,2018,34,1800,-9.21,12.16
103,2018,34,1900,-9.8,12.12
103,2018,34,2000,-9.96,12.1
103,2018,34,2100,-9.61,12.08
103,2018,34,2200,-10.24,12.06
103,2018,34,2300,-10.77,12.04
103,2018,35,0,-11.17,12.03
103,2018,35,100,-10.92,12.02
103,2018,35,200,-10.66,12.01
103,2018,35,300,-10.67,12
103,2018,35,400,-10.63,11.99
103,2018,35,500,-10.34,11.98
103,2018,35,600,-10.35,11.97
103,2018,35,700,-10.13,11.97
103,2018,35,800,-10,11.96
103,2018,35,900,-10.45,11.95
103,2018,35,1000,-10.55,11.95
103,2018,35,1100,-10.27,12.04
103,2018,35,1200,-8.33,12.47
103,2018,35,1300,-6.459,12.69
103,2018,35,1400,-4.937,12.7
103,2018,35,1500,-4.807,12.62
103,2018,35,1600,-6.087,12.47
103,2018,35,1700,-9.7,12.28
103,2018,35,1800,-11.88,12.2
103,2018,35,1900,-12.53,12.17
103,2018,35,2000,-13.41,12.14
103,2018,35,2100,-14.22,12.12
103,2018,35,2200,-14.2,12.11
103,2018,35,2300,-14.11,12.1
103,2018,36,0,-14.79,12.09
103,2018,36,100,-15.36,12.07
103,2018,36,200,-15.57,12.06
103,2018,36,300,-15.88,12.06
103,2018,36,400,-15.62,12.05
103,2018,36,500,-15.72,12.04
103,2018,36,600,-16.29,12.03
103,2018,36,700,-16.59,12.03
103,2018,36,800,-16,12.02
103,2018,36,900,-16.09,12.02
103,2018,36,1000,-16.46,12.01
103,2018,36,1100,-15.68,12.11
103,2018,36,1200,-12.53,12.5
103,2018,36,1300,-9.52,12.73
103,2018,36,1400,-8.5,12.77
103,2018,36,1500,-8.47,12.68
103,2018,36,1600,-10.68,12.53
103,2018,36,1700,-13.33,12.33
103,2018,36,1800,-15.18,12.24
103,2018,36,1900,-15.7,12.2
103,2018,36,2000,-16.12,12.18
103,2018,36,2100,-16.77,12.16
103,2018,36,2200,-16.64,12.15
103,2018,36,2300,-16.39,12.14
103,2018,37,0,-16.33,12.13
103,2018,37,100,-16.35,12.12
103,2018,37,200,-16.27,12.11
103,2018,37,300,-16.3,12.1
103,2018,37,400,-16.91,12.1
103,2018,37,500,-17.15,12.09
103,2018,37,600,-16.68,12.08
103,2018,37,700,-16.07,12.08
103,2018,37,800,-15.14,12.07
103,2018,37,900,-14.89,12.07
103,2018,37,1000,-14.29,12.07
103,2018,37,1100,-14.06,12.26
103,2018,37,1200,-12.05,12.69
103,2018,37,1300,-10.38,12.83
103,2018,37,1400,-9.59,12.81
103,2018,37,1500,-9.69,12.72
103,2018,37,1600,-8.52,12.57
103,2018,37,1700,-9.8,12.37
103,2018,37,1800,-11.37,12.28
103,2018,37,1900,-11.62,12.24
103,2018,37,2000,-12.03,12.22
103,2018,37,2100,-11.71,12.21
103,2018,37,2200,-11.32,12.19
103,2018,37,2300,-10.8,12.18
103,2018,38,0,-11.38,12.17
103,2018,38,100,-12.85,12.16
103,2018,38,200,-12.95,12.15
103,2018,38,300,-12.68,12.15
103,2018,38,400,-11.99,12.14
103,2018,38,500,-10.36,12.14
103,2018,38,600,-11.18,12.13
103,2018,38,700,-11.69,12.13
103,2018,38,800,-11.86,12.12
103,2018,38,900,-11.4,12.12
103,2018,38,1000,-11.18,12.12
103,2018,38,1100,-10.96,12.29
103,2018,38,1200,-8.81,12.62
103,2018,38,1300,-6.847,12.74
103,2018,38,1400,-4.651,12.74
103,2018,38,1500,-3.718,12.66
103,2018,38,1600,-5.522,12.53
103,2018,38,1700,-8.4,12.36
103,2018,38,1800,-10.69,12.28
103,2018,38,1900,-10.41,12.25
103,2018,38,2000,-10.62,12.22
103,2018,38,2100,-10.89,12.21
103,2018,38,2200,-9.92,12.2
103,2018,38,2300,-8.95,12.19
103,2018,39,0,-8.98,12.18
103,2018,39,100,-9.85,12.17
103,2018,39,200,-10.45,12.16
103,2018,39,300,-11.75,12.16
103,2018,39,400,-12.4,12.15
103,2018,39,500,-12.26,12.14
103,2018,39,600,-11.02,12.14
103,2018,39,700,-10.56,12.14
103,2018,39,800,-10.52,12.13
103,2018,39,900,-10.35,12.13
103,2018,39,1000,-10.19,12.12
103,2018,39,1100,-10.15,12.13
103,2018,39,1200,-9.36,12.17
103,2018,39,1300,-8.54,12.21
103,2018,39,1400,-7.14,12.31
103,2018,39,1500,-6.292,12.35
103,2018,39,1600,-4.232,12.37
103,2018,39,1700,-5.691,12.24
103,2018,39,1800,-7.29,12.19
103,2018,39,1900,-7.03,12.16
103,2018,39,2000,-6.715,12.15
103,2018,39,2100,-6.973,12.14
103,2018,39,2200,-6.789,12.13
103,2018,39,2300,-6.306,12.13
103,2018,40,0,-5.591,12.12
103,2018,40,100,-5.058,12.12
103,2018,40,200,-4.344,12.12
103,2018,40,300,-3.515,12.12
103,2018,40,400,-2.786,12.12
103,2018,40,500,-2.085,12.11
103,2018,40,600,-1.537,12.11
103,2018,40,700,-1.246,12.11
103,2018,40,800,-1.227,12.11
103,2018,40,900,-1.321,12.11
103,2018,40,1000,-1.888,12.11
103,2018,40,1100,-1.856,12.17
103,2018,40,1200,-.269,12.37
103,2018,40,1300,1.347,12.44
103,2018,40,1400,.621,12.36
103,2018,40,1500,.521,12.38
103,2018,40,1600,.505,12.32
103,2018,40,1700,-.06,12.24
103,2018,40,1800,-1.573,12.2
103,2018,40,1900,-1.974,12.18
103,2018,40,2000,-1.921,12.17
103,2018,40,2100,-1.857,12.16
103,2018,40,2200,-1.612,12.15
103,2018,40,2300,-1.538,12.14
103,2018,41,0,-.986,12.14
103,2018,41,100,-1.298,12.13
103,2018,41,200,-2.462,12.12
103,2018,41,300,-2.436,12.12
103,2018,41,400,-2.321,12.12
103,2018,41,500,-1.768,12.12
103,2018,41,600,-1.297,12.11
103,2018,41,700,-.684,12.11
103,2018,41,800,-.091,12.11
103,2018,41,900,.8,12.11
103,2018,41,1000,.612,12.11
103,2018,41,1100,.439,12.16
103,2018,41,1200,1.167,12.28
103,2018,41,1300,-.174,12.23
103,2018,41,1400,-.614,12.34
103,2018,41,1500,.839,12.52
103,2018,41,1600,.075,12.43
103,2018,41,1700,-1.951,12.28
103,2018,41,1800,-3.768,12.22
103,2018,41,1900,-3.904,12.2
103,2018,41,2000,-4.726,12.18
103,2018,41,2100,-5.022,12.17
103,2018,41,2200,-5.735,12.16
103,2018,41,2300,-5.122,12.15
103,2018,42,0,-4.589,12.14
103,2018,42,100,-5.305,12.14
103,2018,42,200,-5.862,12.13
103,2018,42,300,-6.063,12.13
103,2018,42,400,-5.754,12.12
103,2018,42,500,-5.367,12.12
103,2018,42,600,-5.248,12.11
103,2018,42,700,-5.05,12.11
103,2018,42,800,-5.551,12.11
103,2018,42,900,-6.467,12.1
103,2018,42,1000,-6.135,12.1
103,2018,42,1100,-5.405,12.1
103,2018,42,1200,-4.926,12.11
103,2018,42,1300,-4.963,12.12
103,2018,42,1400,-5.729,12.13
103,2018,42,1500,-5.875,12.13
103,2018,42,1600,-5.736,12.12
103,2018,42,1700,-5.396,12.11
103,2018,42,1800,-5.245,12.1
103,2018,42,1900,-5.573,12.09
103,2018,42,2000,-5.38,12.09
103,2018,42,2100,-4.744,12.09
103,2018,42,2200,-4.651,12.09
103,2018,42,2300,-5.086,12.09
103,2018,43,0,-5.66,12.08
103,2018,43,100,-5.625,12.08
103,2018,43,200,-5.165,12.08
103,2018,43,300,-5.247,12.08
103,2018,43,400,-5.85,12.08
103,2018,43,500,-6.078,12.08
103,2018,43,600,-6.144,12.08
103,2018,43,700,-6.733,12.07
103,2018,43,800,-7.36,12.07
103,2018,43,900,-7.39,12.07
103,2018,43,1000,-6.923,12.07
103,2018,43,1100,-6.707,12.07
103,2018,43,1200,-6.542,12.09
103,2018,43,1300,-6.28,12.11
103,2018,43,1400,-6.092,12.13
103,2018,43,1500,-6.108,12.13
103,2018,43,1600,-6.126,12.11
103,2018,43,1700,-6.479,12.09
103,2018,43,1800,-6.816,12.08
103,2018,43,1900,-7.07,12.07
103,2018,43,2000,-7.36,12.06
103,2018,43,2100,-7.93,12.06
103,2018,43,2200,-8.48,12.06
103,2018,43,2300,-8.9,12.06
103,2018,44,0,-9.22,12.06
103,2018,44,100,-9.98,12.05
103,2018,44,200,-11.05,12.05
103,2018,44,300,-11.76,12.05
103,2018,44,400,-12.41,12.05
103,2018,44,500,-13.12,12.04
103,2018,44,600,-13.47,12.04
103,2018,44,700,-13.91,12.04
103,2018,44,800,-14.35,12.04
103,2018,44,900,-14.86,12.03
103,2018,44,1000,-14.97,12.03
103,2018,44,1100,-15.05,12.05
103,2018,44,1200,-12.64,12.26
103,2018,44,1300,-8.63,12.5
103,2018,44,1400,-5.469,12.7
103,2018,44,1500,-3.224,12.69
103,2018,44,1600,-2.157,12.58
103,2018,44,1700,-7.67,12.37
103,2018,44,1800,-11.22,12.28
103,2018,44,1900,-12.41,12.24
103,2018,44,2000,-12.54,12.22
103,2018,44,2100,-11.9,12.2
103,2018,44,2200,-11.14,12.19
103,2018,44,2300,-10.81,12.18
103,2018,45,0,-9.83,12.17
103,2018,45,100,-9.89,12.16
103,2018,45,200,-9.7,12.15
103,2018,45,300,-9.58,12.14
103,2018,45,400,-9.34,12.14
103,2018,45,500,-9.35,12.13
103,2018,45,600,-9.22,12.12
103,2018,45,700,-9.17,12.12
103,2018,45,800,-9.17,12.11
103,2018,45,900,-9.23,12.11
103,2018,45,1000,-9.32,12.1
103,2018,45,1100,-9.37,12.11
103,2018,45,1200,-9.63,12.12
103,2018,45,1300,-9.56,12.13
103,2018,45,1400,-8.75,12.14
103,2018,45,1500,-8.1,12.13
103,2018,45,1600,-7.62,12.12
103,2018,45,1700,-7.23,12.11
103,2018,45,1800,-7.61,12.1
103,2018,45,1900,-7.83,12.09
103,2018,45,2000,-8.06,12.08
103,2018,45,2100,-7.91,12.08
103,2018,45,2200,-8.14,12.08
103,2018,45,2300,-8.31,12.08
103,2018,46,0,-8.45,12.07
103,2018,46,100,-8.65,12.07
103,2018,46,200,-8.73,12.06
103,2018,46,300,-8.94,12.06
103,2018,46,400,-9.18,12.06
103,2018,46,500,-9.34,12.06
103,2018,46,600,-9.42,12.06
103,2018,46,700,-9.49,12.05
103,2018,46,800,-9.56,12.05
103,2018,46,900,-9.76,12.05
103,2018,46,1000,-9.77,12.05
103,2018,46,1100,-9.65,12.05
103,2018,46,1200,-9.44,12.06
103,2018,46,1300,-9.28,12.06
103,2018,46,1400,-9.09,12.06
103,2018,46,1500,-9.01,12.06
103,2018,46,1600,-9.04,12.06
103,2018,46,1700,-9.2,12.05
103,2018,46,1800,-9.39,12.04
103,2018,46,1900,-9.47,12.04
103,2018,46,2000,-9.58,12.04
103,2018,46,2100,-9.58,12.04
103,2018,46,2200,-9.59,12.03
103,2018,46,2300,-9.6,12.03
103,2018,47,0,-9.7,12.03
103,2018,47,100,-10.11,12.03
103,2018,47,200,-10.7,12.03
103,2018,47,300,-10.95,12.03
103,2018,47,400,-11.02,12.02
103,2018,47,500,-11.35,12.02
103,2018,47,600,-12.06,12.02
103,2018,47,700,-12.42,12.02
103,2018,47,800,-12.2,12.02
103,2018,47,900,-12.1,12.01
103,2018,47,1000,-12.33,12.04
103,2018,47,1100,-11.03,12.15
103,2018,47,1200,-9.96,12.25
103,2018,47,1300,-7.78,12.58
103,2018,47,1400,-3.988,12.77
103,2018,47,1500,-2.52,12.73
103,2018,47,1600,-3.028,12.54
103,2018,47,1700,-6.689,12.38
103,2018,47,1800,-9.39,12.29
103,2018,47,1900,-9.88,12.25
103,2018,47,2000,-9.51,12.23
103,2018,47,2100,-9.79,12.21
103,2018,47,2200,-10.05,12.2
103,2018,47,2300,-10.38,12.19
103,2018,48,0,-10.81,12.18
103,2018,48,100,-11.13,12.17
103,2018,48,200,-11.24,12.16
103,2018,48,300,-11.08,12.15
103,2018,48,400,-10.41,12.14
103,2018,48,500,-10.42,12.14
103,2018,48,600,-9.84,12.13
103,2018,48,700,-9.31,12.13
103,2018,48,800,-8.75,12.12
103,2018,48,900,-8.73,12.12
103,2018,48,1000,-9.26,12.12
103,2018,48,1100,-9.42,12.2
103,2018,48,1200,-8.34,12.38
103,2018,48,1300,-7.11,12.47
103,2018,48,1400,-5.083,12.6
103,2018,48,1500,-2.689,12.63
103,2018,48,1600,-4.083,12.48
103,2018,48,1700,-5.904,12.33
103,2018,48,1800,-5.97,12.27
103,2018,48,1900,-6.619,12.24
103,2018,48,2000,-7.04,12.22
103,2018,48,2100,-6.967,12.2
103,2018,48,2200,-6.652,12.19
103,2018,48,2300,-6.342,12.18
103,2018,49,0,-6.399,12.17
103,2018,49,100,-6.784,12.16
103,2018,49,200,-6.934,12.16
103,2018,49,300,-6.863,12.15
103,2018,49,400,-5.942,12.14
103,2018,49,500,-5.182,12.14
103,2018,49,600,-4.046,12.13
103,2018,49,700,-3.203,12.13
103,2018,49,800,-1.701,12.13
103,2018,49,900,-.371,12.12
103,2018,49,1000,.101,12.13
103,2018,49,1100,.991,12.16
103,2018,49,1200,2.865,12.48
103,2018,49,1300,5.61,12.68
103,2018,49,1400,3.773,12.46
103,2018,49,1500,1.532,12.36
103,2018,49,1600,1.233,12.31
103,2018,49,1700,1.995,12.27
103,2018,49,1800,.625,12.24
103,2018,49,1900,.191,12.22
103,2018,49,2000,.246,12.21
103,2018,49,2100,-.556,12.2
103,2018,49,2200,-.383,12.19
103,2018,49,2300,-1.683,12.18
103,2018,50,0,-3.632,12.17
103,2018,50,100,-4.537,12.16
103,2018,50,200,-4.853,12.16
103,2018,50,300,-4.918,12.15
103,2018,50,400,-4.741,12.15
103,2018,50,500,-4.318,12.14
103,2018,50,600,-4.219,12.14
103,2018,50,700,-4.323,12.13
103,2018,50,800,-4.856,12.13
103,2018,50,900,-4.861,12.13
103,2018,50,1000,-4.706,12.13
103,2018,50,1100,-4.49,12.14
103,2018,50,1200,-4.925,12.2
103,2018,50,1300,-4.746,12.36
103,2018,50,1400,-4.494,12.43
103,2018,50,1500,-3.365,12.39
103,2018,50,1600,-2.892,12.32
103,2018,50,1700,-3.116,12.25
103,2018,50,1800,-3.738,12.21
103,2018,50,1900,-3.67,12.19
103,2018,50,2000,-3.464,12.18
103,2018,50,2100,-2.894,12.17
103,2018,50,2200,-3.762,12.16
103,2018,50,2300,-3.073,12.15
103,2018,51,0,-2.384,12.14
103,2018,51,100,-1.718,12.14
103,2018,51,200,-1.74,12.14
103,2018,51,300,-2.129,12.13
103,2018,51,400,-2.772,12.13
103,2018,51,500,-2.733,12.12
103,2018,51,600,-2.808,12.12
103,2018,51,700,-3.134,12.12
103,2018,51,800,-3.59,12.12
103,2018,51,900,-4.074,12.12
103,2018,51,1000,-4.463,12.12
103,2018,51,1100,-4.959,12.18
103,2018,51,1200,-5.405,12.28
103,2018,51,1300,-6.418,12.21
103,2018,51,1400,-6.596,12.29
103,2018,51,1500,-3.598,12.6
103,2018,51,1600,-2.4,12.52
103,2018,51,1700,-6.002,12.33
103,2018,51,1800,-8.1,12.26
103,2018,51,1900,-8.59,12.23
103,2018,51,2000,-8.94,12.21
103,2018,51,2100,-8.96,12.19
103,2018,51,2200,-8.98,12.18
103,2018,51,2300,-9.13,12.17
103,2018,52,0,-9.19,12.16
103,2018,52,100,-9.24,12.15
103,2018,52,200,-9.14,12.15
103,2018,52,300,-8.98,12.14
103,2018,52,400,-9.09,12.13
103,2018,52,500,-8.98,12.13
103,2018,52,600,-8.72,12.12
103,2018,52,700,-9.21,12.12
103,2018,52,800,-9.83,12.12
103,2018,52,900,-9.67,12.11
103,2018,52,1000,-9.01,12.26
103,2018,52,1100,-8.32,12.62
103,2018,52,1200,-7.18,12.78
103,2018,52,1300,-4.837,12.82
103,2018,52,1400,-3.873,12.59
103,2018,52,1500,-5.839,12.53
103,2018,52,1600,-8.33,12.43
103,2018,52,1700,-9.9,12.35
103,2018,52,1800,-9.7,12.31
103,2018,52,1900,-9.3,12.28
103,2018,52,2000,-8.09,12.27
103,2018,52,2100,-8.09,12.26
103,2018,52,2200,-8.65,12.25
103,2018,52,2300,-8.84,12.24
103,2018,53,0,-8.39,12.23
103,2018,53,100,-7.59,12.22
103,2018,53,200,-7.33,12.22
103,2018,53,300,-7.59,12.21
103,2018,53,400,-7.16,12.21
103,2018,53,500,-7.01,12.2
103,2018,53,600,-6.804,12.2
103,2018,53,700,-6.7,12.19
103,2018,53,800,-6.631,12.19
103,2018,53,900,-6.632,12.19
103,2018,53,1000,-6.643,12.19
103,2018,53,1100,-6.71,12.22
103,2018,53,1200,-6.062,12.25
103,2018,53,1300,-6.053,12.28
103,2018,53,1400,-6.261,12.27
103,2018,53,1500,-5.749,12.27
103,2018,53,1600,-5.921,12.25
103,2018,53,1700,-6.817,12.22
103,2018,53,1800,-7.71,12.2
103,2018,53,1900,-8.12,12.18
103,2018,53,2000,-8.27,12.18
103,2018,53,2100,-8.29,12.17
103,2018,53,2200,-8.32,12.17
103,2018,53,2300,-8.21,12.16
103,2018,54,0,-8.23,12.16
103,2018,54,100,-10.53,12.16
103,2018,54,200,-13.49,12.15
103,2018,54,300,-15.23,12.14
103,2018,54,400,-16.76,12.14
103,2018,54,500,-18.03,12.13
103,2018,54,600,-18.97,12.13
103,2018,54,700,-19.5,12.12
103,2018,54,800,-20.42,12.11
103,2018,54,900,-20.98,12.11
103,2018,54,1000,-20.91,12.11
103,2018,54,1100,-20.9,12.11
103,2018,54,1200,-21.02,12.11
103,2018,54,1300,-21.44,12.13
103,2018,54,1400,-21.63,12.14
103,2018,54,1500,-21.67,12.14
103,2018,54,1600,-21.54,12.13
103,2018,54,1700,-21.39,12.11
103,2018,54,1800,-21.27,12.09
103,2018,54,1900,-21.48,12.08
103,2018,54,2000,-21.49,12.08
103,2018,54,2100,-21.51,12.08
103,2018,54,2200,-21.08,12.07
103,2018,54,2300,-20.67,12.07
103,2018,55,0,-20.72,12.07
103,2018,55,100,-20.58,12.07
103,2018,55,200,-20.4,12.06
103,2018,55,300,-20.25,12.06
103,2018,55,400,-20.15,12.06
103,2018,55,500,-20.23,12.06
103,2018,55,600,-20.23,12.05
103,2018,55,700,-20.23,12.05
103,2018,55,800,-20.31,12.05
103,2018,55,900,-20.51,12.05
103,2018,55,1000,-20.37,12.05
103,2018,55,1100,-20.16,12.06
103,2018,55,1200,-19.93,12.07
103,2018,55,1300,-19.89,12.07
103,2018,55,1400,-19.95,12.07
103,2018,55,1500,-20.03,12.07
103,2018,55,1600,-20.03,12.06
103,2018,55,1700,-20.22,12.05
103,2018,55,1800,-20.54,12.04
103,2018,55,1900,-21.03,12.04
103,2018,55,2000,-21.3,12.03
103,2018,55,2100,-21.34,12.03
103,2018,55,2200,-21.4,12.03
103,2018,55,2300,-21.44,12.03
103,2018,56,0,-21.44,12.03
103,2018,56,100,-21.37,12.03
103,2018,56,200,-21.4,12.02
103,2018,56,300,-21.12,12.02
103,2018,56,400,-20.61,12.02
103,2018,56,500,-19.96,12.02
103,2018,56,600,-19.44,12.02
103,2018,56,700,-18.99,12.02
103,2018,56,800,-18.46,12.02
103,2018,56,900,-18.02,12.02
103,2018,56,1000,-17.75,12.02
103,2018,56,1100,-17.62,12.03
103,2018,56,1200,-17.69,12.04
103,2018,56,1300,-17.96,12.04
103,2018,56,1400,-18.36,12.04
103,2018,56,1500,-18.92,12.04
103,2018,56,1600,-19.42,12.03
103,2018,56,1700,-19.87,12.02
103,2018,56,1800,-20.13,12.02
103,2018,56,1900,-20.29,12.01
103,2018,56,2000,-20.49,12.01
103,2018,56,2100,-20.65,12.01
103,2018,56,2200,-21.08,12.01
103,2018,56,2300,-21.7,12.01
103,2018,57,0,-21.93,12
103,2018,57,100,-22.04,12
103,2018,57,200,-22.13,12
103,2018,57,300,-22.34,12
103,2018,57,400,-22.34,12
103,2018,57,500,-22.14,12
103,2018,57,600,-22.25,12
103,2018,57,700,-22.45,12
103,2018,57,800,-22.34,11.99
103,2018,57,900,-22.16,12
103,2018,57,1000,-21.98,12.02
103,2018,57,1100,-21.38,12.03
103,2018,57,1200,-20.72,12.03
103,2018,57,1300,-20.32,12.04
103,2018,57,1400,-20.1,12.04
103,2018,57,1500,-20.18,12.04
103,2018,57,1600,-20.08,12.03
103,2018,57,1700,-20.62,12.01
103,2018,57,1800,-21.09,12
103,2018,57,1900,-21.59,11.99
103,2018,57,2000,-21.84,11.99
103,2018,57,2100,-22.22,11.99
103,2018,57,2200,-22.38,11.99
103,2018,57,2300,-22.29,11.99
103,2018,58,0,-21.98,11.99
103,2018,58,100,-21.9,11.99
103,2018,58,200,-22.2,11.99
103,2018,58,300,-22.48,11.99
103,2018,58,400,-22.57,11.99
103,2018,58,500,-22.45,11.99
103,2018,58,600,-22.45,11.99
103,2018,58,700,-22.5,11.99
103,2018,58,800,-22.47,11.99
103,2018,58,900,-22.43,11.99
103,2018,58,1000,-22.08,12.01
103,2018,58,1100,-21.34,12.07
103,2018,58,1200,-20.08,12.12
103,2018,58,1300,-19.26,12.18
103,2018,58,1400,-19.14,12.23
103,2018,58,1500,-20.03,12.24
103,2018,58,1600,-22.08,12.23
103,2018,58,1700,-25.16,12.2
103,2018,58,1800,-27.7,12.14
103,2018,58,1900,-29.29,12.08
103,2018,58,2000,-30.34,12.05
103,2018,58,2100,-30.94,12.04
103,2018,58,2200,-31,12.02
103,2018,58,2300,-30.66,12.02
103,2018,59,0,-30.44,12.02
103,2018,59,100,-30.75,12.01
103,2018,59,200,-30.94,12.01
103,2018,59,300,-30.62,12.01
103,2018,59,400,-30.18,12.02
103,2018,59,500,-29.78,12.02
103,2018,59,600,-29.31,12.02
103,2018,59,700,-28.85,12.02
103,2018,59,800,-28.1,12.02
103,2018,59,900,-27.54,12.03
103,2018,59,1000,-26.68,12.42
103,2018,59,1100,-25.67,12.44
103,2018,59,1200,-24.49,12.42
103,2018,59,1300,-23.08,12.47
103,2018,59,1400,-22.11,12.5
103,2018,59,1500,-21.38,12.46
103,2018,59,1600,-20.84,12.41
103,2018,59,1700,-20.48,12.32
103,2018,59,1800,-20.25,12.23
103,2018,59,1900,-20.02,12.17
103,2018,59,2000,-19.81,12.13
103,2018,59,2100,-19.61,12.1
103,2018,59,2200,-19.46,12.08
103,2018,59,2300,-19.25,12.06
103,2018,60,0,-19.05,12.05
103,2018,60,100,-18.85,12.04
103,2018,60,200,-18.64,12.03
103,2018,60,300,-18.46,12.03
103,2018,60,400,-18.95,12.02
103,2018,60,500,-19.85,12.02
103,2018,60,600,-19.75,12.02
103,2018,60,700,-19.02,12.01
103,2018,60,800,-18.28,12.01
103,2018,60,900,-17.25,12.09
103,2018,60,1000,-15.73,12.2
103,2018,60,1100,-14.95,12.38
103,2018,60,1200,-13.98,12.66
103,2018,60,1300,-11.65,12.9
103,2018,60,1400,-8.95,12.85
103,2018,60,1500,-9.36,12.8
103,2018,60,1600,-10.21,12.65
103,2018,60,1700,-9.9,12.52
103,2018,60,1800,-10.33,12.4
103,2018,60,1900,-11.71,12.31
103,2018,60,2000,-11.72,12.26
103,2018,60,2100,-11.4,12.23
103,2018,60,2200,-12.14,12.2
103,2018,60,2300,-11.37,12.18
103,2018,61,0,-11.19,12.17
103,2018,61,100,-11,12.15
103,2018,61,200,-10.92,12.13
103,2018,61,300,-9.78,12.12
103,2018,61,400,-9.13,12.11
103,2018,61,500,-8.87,12.1
103,2018,61,600,-9.43,12.09
103,2018,61,700,-8.95,12.08
103,2018,61,800,-8.69,12.07
103,2018,61,900,-8.84,12.07
103,2018,61,1000,-8.88,12.1
103,2018,61,1100,-8.72,12.23
103,2018,61,1200,-6.602,12.35
103,2018,61,1300,-4.883,12.48
103,2018,61,1400,-2.796,12.75
103,2018,61,1500,-6.836,12.5
103,2018,61,1600,-7.82,12.39
103,2018,61,1700,-7.86,12.33
103,2018,61,1800,-7.98,12.27
103,2018,61,1900,-8.37,12.23
103,2018,61,2000,-8.64,12.21
103,2018,61,2100,-8.65,12.19
103,2018,61,2200,-8.55,12.17
103,2018,61,2300,-8.64,12.16
103,2018,62,0,-8.21,12.15
103,2018,62,100,-7.98,12.14
103,2018,62,200,-7.86,12.13
103,2018,62,300,-7.95,12.12
103,2018,62,400,-8.21,12.11
103,2018,62,500,-8.68,12.11
103,2018,62,600,-8.9,12.1
103,2018,62,700,-8.88,12.1
103,2018,62,800,-9.14,12.09
103,2018,62,900,-9.59,12.09
103,2018,62,1000,-9.83,12.15
103,2018,62,1100,-8.78,12.38
103,2018,62,1200,-7.76,12.42
103,2018,62,1300,-6.647,12.44
103,2018,62,1400,-5.322,12.45
103,2018,62,1500,-4.922,12.43
103,2018,62,1600,-5.877,12.37
103,2018,62,1700,-6.89,12.32
103,2018,62,1800,-7.55,12.26
103,2018,62,1900,-8.38,12.22
103,2018,62,2000,-9.27,12.19
103,2018,62,2100,-9.57,12.17
103,2018,62,2200,-9.82,12.16
103,2018,62,2300,-10.27,12.15
103,2018,63,0,-10.24,12.14
103,2018,63,100,-10.19,12.13
103,2018,63,200,-10.17,12.12
103,2018,63,300,-10.73,12.11
103,2018,63,400,-11.04,12.11
103,2018,63,500,-10.92,12.1
103,2018,63,600,-11.27,12.1
103,2018,63,700,-11.38,12.09
103,2018,63,800,-11.31,12.09
103,2018,63,900,-11.43,12.09
103,2018,63,1000,-11.32,12.12
103,2018,63,1100,-11.06,12.18
103,2018,63,1200,-10.73,12.57
103,2018,63,1300,-6.744,12.94
103,2018,63,1400,-2.577,12.94
103,2018,63,1500,-1.022,12.78
103,2018,63,1600,-4.303,12.73
103,2018,63,1700,-3.635,12.57
103,2018,63,1800,-5.077,12.43
103,2018,63,1900,-10.24,12.35
103,2018,63,2000,-12.42,12.32
103,2018,63,2100,-12.6,12.3
103,2018,63,2200,-12.31,12.29
103,2018,63,2300,-12.21,12.28
103,2018,64,0,-12.47,12.27
103,2018,64,100,-12.17,12.26
103,2018,64,200,-12.21,12.25
103,2018,64,300,-12.21,12.24
103,2018,64,400,-12.19,12.24
